1713784847298,2309
1713784847306,2588
1713784847314,2840
1713784847322,3037
1713784847330,3110
1713784847338,3006
1713784847346,2755
1713784847354,2452
1713784847362,2173
1713784847370,1944
1713784847378,1739
1713784847386,1541
1713784847394,1360
1713784847402,1201
1713784847410,1061
1713784847418,938
1713784847426,830
1713784847434,737
1713784847442,770
1713784847450,1030
1713784847458,1438
1713784847466,1833
1713784847474,2182
1713784847482,2488
1713784847490,2755
1713784847498,2989
1713784847506,3195
1713784847514,3367
1713784847522,3426
1713784847530,3315
1713784847538,3066
1713784847546,2765
1713784847554,2482
1713784847562,2227
1713784847570,1983
1713784847578,1752
1713784847586,1547
1713784847594,1366
1713784847602,1207
1713784847610,1067
1713784847618,966
1713784847626,992
1713784847634,1218
1713784847642,1573
1713784847650,1948
1713784847658,2284
1713784847666,2543
1713784847674,2671
1713784847682,2657
1713784847690,2549
1713784847698,2406
1713784847706,2273
1713784847714,2166
1713784847722,2080
1713784847730,2009
1713784847738,1947
1713784847746,1891
1713784847754,1832
1713784847762,1769
1713784847770,1703
1713784847778,1642
1713784847786,1599
1713784847794,1589
1713784847802,1629
1713784847810,1717
1713784847818,1844
1713784847826,1994
1713784847834,2151
1713784847842,2299
1713784847850,2414
1713784847858,2470
1713784847866,2442
1713784847874,2348
1713784847882,2219
1713784847890,2084
1713784847898,1960
1713784847906,1862
1713784847914,1801
1713784847922,1785
1713784847930,1800
1713784847938,1821
1713784847946,1837
1713784847954,1857
1713784847962,1888
1713784847970,1934
1713784847978,1970
1713784847986,1953
1713784847994,1868
1713784848002,1736
1713784848010,1600
1713784848018,1534
1713784848026,1608
1713784848034,1820
1713784848042,2116
1713784848050,2425
1713784848058,2704
1713784848066,2946
1713784848074,3158
1713784848082,3344
1713784848090,3474
1713784848098,3422
1713784848106,3152
1713784848114,2791
1713784848122,2458
1713784848130,2165
1713784848138,1909
1713784848146,1683
1713784848154,1486
1713784848162,1318
1713784848170,1184
1713784848178,1072
1713784848186,962
1713784848194,854
1713784848202,764
1713784848210,735
1713784848218,815
1713784848226,1014
1713784848234,1300
1713784848242,1625
1713784848250,1921
1713784848258,2145
1713784848266,2294
1713784848274,2397
1713784848282,2475
1713784848290,2543
1713784848298,2618
1713784848306,2708
1713784848314,2815
1713784848322,2930
1713784848330,3036
1713784848338,3113
1713784848346,3142
1713784848354,3103
1713784848362,2980
1713784848370,2765
1713784848378,2486
1713784848386,2195
1713784848394,1933
1713784848402,1703
1713784848410,1502
1713784848418,1326
1713784848426,1171
1713784848434,1035
1713784848442,915
1713784848450,840
1713784848458,862
1713784848466,1020
1713784848474,1300
1713784848482,1653
1713784848490,2015
1713784848498,2330
1713784848506,2554
1713784848514,2679
1713784848522,2704
1713784848530,2636
1713784848538,2505
1713784848546,2348
1713784848554,2184
1713784848562,2022
1713784848570,1856
1713784848578,1693
1713784848586,1569
1713784848594,1512
1713784848602,1541
1713784848610,1636
1713784848618,1740
1713784848626,1781
1713784848634,1726
1713784848642,1599
1713784848650,1477
1713784848658,1440
1713784848666,1532
1713784848674,1741
1713784848682,2015
1713784848690,2308
1713784848698,2594
1713784848706,2850
1713784848714,3074
1713784848722,3269
1713784848730,3442
1713784848738,3555
1713784848746,3551
1713784848754,3408
1713784848762,3177
1713784848770,2908
1713784848778,2619
1713784848786,2327
1713784848794,2053
1713784848802,1811
1713784848810,1599
1713784848818,1412
1713784848826,1248
1713784848834,1104
1713784848842,977
1713784848850,864
1713784848858,774
1713784848866,798
1713784848874,1008
1713784848882,1361
1713784848890,1747
1713784848898,2066
1713784848906,2283
1713784848914,2421
1713784848922,2532
1713784848930,2645
1713784848938,2767
1713784848946,2899
1713784848954,3030
1713784848962,3134
1713784848970,3186
1713784848978,3169
1713784848986,3078
1713784848994,2906
1713784849002,2652
1713784849010,2361
1713784849018,2080
1713784849026,1833
1713784849034,1616
1713784849042,1426
1713784849050,1259
1713784849058,1132
1713784849066,1083
1713784849074,1128
1713784849082,1242
1713784849090,1398
1713784849098,1580
1713784849106,1772
1713784849114,1947
1713784849122,2087
1713784849130,2202
1713784849138,2307
1713784849146,2401
1713784849154,2474
1713784849162,2511
1713784849170,2499
1713784849178,2430
1713784849186,2302
1713784849194,2125
1713784849202,1918
1713784849210,1707
1713784849218,1518
1713784849226,1386
1713784849234,1322
1713784849242,1316
1713784849250,1358
1713784849258,1431
1713784849266,1517
1713784849274,1610
1713784849282,1707
1713784849290,1809
1713784849298,1910
1713784849306,2009
1713784849314,2115
1713784849322,2218
1713784849330,2284
1713784849338,2265
1713784849346,2133
1713784849354,1919
1713784849362,1692
1713784849370,1492
1713784849378,1383
1713784849386,1445
1713784849394,1695
1713784849402,2034
1713784849410,2361
1713784849418,2647
1713784849426,2896
1713784849434,3114
1713784849442,3306
1713784849450,3456
1713784849458,3508
1713784849466,3423
1713784849474,3233
1713784849482,2979
1713784849490,2686
1713784849498,2386
1713784849506,2104
1713784849514,1855
1713784849522,1637
1713784849530,1445
1713784849538,1277
1713784849546,1129
1713784849554,998
1713784849562,884
1713784849570,782
1713784849578,722
1713784849586,771
1713784849594,964
1713784849602,1247
1713784849610,1563
1713784849618,1872
1713784849626,2130
1713784849634,2315
1713784849642,2435
1713784849650,2519
1713784849658,2584
1713784849666,2636
1713784849674,2677
1713784849682,2702
1713784849690,2708
1713784849698,2684
1713784849706,2620
1713784849714,2509
1713784849722,2342
1713784849730,2119
1713784849738,1877
1713784849746,1653
1713784849754,1456
1713784849762,1284
1713784849770,1133
1713784849778,1022
1713784849786,1000
1713784849794,1099
1713784849802,1293
1713784849810,1542
1713784849818,1816
1713784849826,2087
1713784849834,2310
1713784849842,2465
1713784849850,2569
1713784849858,2637
1713784849866,2662
1713784849874,2634
1713784849882,2565
1713784849890,2485
1713784849898,2401
1713784849906,2323
1713784849914,2252
1713784849922,2180
1713784849930,2111
1713784849938,2047
1713784849946,1996
1713784849954,1958
1713784849962,1930
1713784849970,1912
1713784849978,1899
1713784849986,1887
1713784849994,1874
1713784850002,1854
1713784850010,1833
1713784850018,1813
1713784850026,1794
1713784850034,1774
1713784850042,1742
1713784850050,1689
1713784850058,1610
1713784850066,1513
1713784850074,1434
1713784850082,1421
1713784850090,1486
1713784850098,1597
1713784850106,1684
1713784850114,1697
1713784850122,1646
1713784850130,1581
1713784850138,1561
1713784850146,1618
1713784850154,1754
1713784850162,1952
1713784850170,2206
1713784850178,2482
1713784850186,2751
1713784850194,2985
1713784850202,3192
1713784850210,3374
1713784850218,3530
1713784850226,3618
1713784850234,3608
1713784850242,3502
1713784850250,3328
1713784850258,3103
1713784850266,2828
1713784850274,2524
1713784850282,2228
1713784850290,1965
1713784850298,1734
1713784850306,1530
1713784850314,1352
1713784850322,1196
1713784850330,1058
1713784850338,939
1713784850346,899
1713784850354,992
1713784850362,1207
1713784850370,1467
1713784850378,1700
1713784850386,1871
1713784850394,1985
1713784850402,2070
1713784850410,2153
1713784850418,2249
1713784850426,2362
1713784850434,2491
1713784850442,2625
1713784850450,2733
1713784850458,2796
1713784850466,2791
1713784850474,2699
1713784850482,2523
1713784850490,2309
1713784850498,2096
1713784850506,1891
1713784850514,1701
1713784850522,1554
1713784850530,1489
1713784850538,1507
1713784850546,1583
1713784850554,1674
1713784850562,1747
1713784850570,1780
1713784850578,1774
1713784850586,1748
1713784850594,1725
1713784850602,1725
1713784850610,1763
1713784850618,1839
1713784850626,1946
1713784850634,2072
1713784850642,2197
1713784850650,2304
1713784850658,2384
1713784850666,2434
1713784850674,2450
1713784850682,2436
1713784850690,2394
1713784850698,2320
1713784850706,2225
1713784850714,2128
1713784850722,2044
1713784850730,1979
1713784850738,1934
1713784850746,1904
1713784850754,1885
1713784850762,1877
1713784850770,1876
1713784850778,1882
1713784850786,1893
1713784850794,1901
1713784850802,1907
1713784850810,1923
1713784850818,1957
1713784850826,2001
1713784850834,2024
1713784850842,1975
1713784850850,1824
1713784850858,1621
1713784850866,1429
1713784850874,1260
1713784850882,1113
1713784850890,1057
1713784850898,1224
1713784850906,1572
1713784850914,1951
1713784850922,2289
1713784850930,2583
1713784850938,2840
1713784850946,3064
1713784850954,3262
1713784850962,3436
1713784850970,3589
1713784850978,3723
1713784850986,3820
1713784850994,3775
1713784851002,3513
1713784851010,3136
1713784851018,2766
1713784851026,2438
1713784851034,2149
1713784851042,1897
1713784851050,1675
1713784851058,1480
1713784851066,1308
1713784851074,1157
1713784851082,1024
1713784851090,906
1713784851098,857
1713784851106,961
1713784851114,1232
1713784851122,1543
1713784851130,1799
1713784851138,1977
1713784851146,2096
1713784851154,2184
1713784851162,2265
1713784851170,2354
1713784851178,2459
1713784851186,2561
1713784851194,2637
1713784851202,2668
1713784851210,2638
1713784851218,2549
1713784851226,2426
1713784851234,2286
1713784851242,2133
1713784851250,1971
1713784851258,1795
1713784851266,1625
1713784851274,1482
1713784851282,1378
1713784851290,1311
1713784851298,1281
1713784851306,1291
1713784851314,1341
1713784851322,1418
1713784851330,1510
1713784851338,1621
1713784851346,1759
1713784851354,1913
1713784851362,2059
1713784851370,2182
1713784851378,2278
1713784851386,2335
1713784851394,2346
1713784851402,2312
1713784851410,2245
1713784851418,2146
1713784851426,2023
1713784851434,1892
1713784851442,1769
1713784851450,1682
1713784851458,1666
1713784851466,1734
1713784851474,1859
1713784851482,2000
1713784851490,2119
1713784851498,2202
1713784851506,2251
1713784851514,2269
1713784851522,2258
1713784851530,2208
1713784851538,2089
1713784851546,1896
1713784851554,1676
1713784851562,1475
1713784851570,1299
1713784851578,1146
1713784851586,1045
1713784851594,1101
1713784851602,1368
1713784851610,1736
1713784851618,2097
1713784851626,2416
1713784851634,2695
1713784851642,2937
1713784851650,3149
1713784851658,3336
1713784851666,3501
1713784851674,3631
1713784851682,3664
1713784851690,3546
1713784851698,3268
1713784851706,2918
1713784851714,2573
1713784851722,2267
1713784851730,1999
1713784851738,1764
1713784851746,1557
1713784851754,1376
1713784851762,1216
1713784851770,1076
1713784851778,952
1713784851786,843
1713784851794,823
1713784851802,972
1713784851810,1265
1713784851818,1573
1713784851826,1806
1713784851834,1951
1713784851842,2050
1713784851850,2145
1713784851858,2258
1713784851866,2403
1713784851874,2575
1713784851882,2736
1713784851890,2843
1713784851898,2860
1713784851906,2776
1713784851914,2586
1713784851922,2328
1713784851930,2058
1713784851938,1812
1713784851946,1596
1713784851954,1407
1713784851962,1241
1713784851970,1096
1713784851978,968
1713784851986,889
1713784851994,905
1713784852002,1027
1713784852010,1213
1713784852018,1421
1713784852026,1640
1713784852034,1865
1713784852042,2081
1713784852050,2258
1713784852058,2381
1713784852066,2452
1713784852074,2465
1713784852082,2420
1713784852090,2324
1713784852098,2204
1713784852106,2088
1713784852114,1993
1713784852122,1925
1713784852130,1880
1713784852138,1846
1713784852146,1810
1713784852154,1764
1713784852162,1707
1713784852170,1643
1713784852178,1591
1713784852186,1582
1713784852194,1634
1713784852202,1738
1713784852210,1879
1713784852218,2037
1713784852226,2177
1713784852234,2241
1713784852242,2169
1713784852250,1976
1713784852258,1743
1713784852266,1532
1713784852274,1349
1713784852282,1189
1713784852290,1053
1713784852298,1036
1713784852306,1230
1713784852314,1580
1713784852322,1957
1713784852330,2293
1713784852338,2587
1713784852346,2843
1713784852354,3066
1713784852362,3263
1713784852370,3436
1713784852378,3590
1713784852386,3707
1713784852394,3713
1713784852402,3523
1713784852410,3185
1713784852418,2812
1713784852426,2478
1713784852434,2184
1713784852442,1927
1713784852450,1701
1713784852458,1502
1713784852466,1327
1713784852474,1174
1713784852482,1039
1713784852490,919
1713784852498,819
1713784852506,844
1713784852514,1064
1713784852522,1426
1713784852530,1786
1713784852538,2076
1713784852546,2323
1713784852554,2547
1713784852562,2735
1713784852570,2878
1713784852578,2974
1713784852586,3013
1713784852594,2981
1713784852602,2864
1713784852610,2654
1713784852618,2381
1713784852626,2099
1713784852634,1848
1713784852642,1628
1713784852650,1436
1713784852658,1267
1713784852666,1119
1713784852674,994
1713784852682,925
1713784852690,931
1713784852698,995
1713784852706,1089
1713784852714,1198
1713784852722,1324
1713784852730,1477
1713784852738,1675
1713784852746,1919
1713784852754,2178
1713784852762,2415
1713784852770,2638
1713784852778,2834
1713784852786,2958
1713784852794,2963
1713784852802,2844
1713784852810,2627
1713784852818,2374
1713784852826,2137
1713784852834,1931
1713784852842,1741
1713784852850,1571
1713784852858,1451
1713784852866,1394
1713784852874,1409
1713784852882,1495
1713784852890,1641
1713784852898,1814
1713784852906,1959
1713784852914,2051
1713784852922,2103
1713784852930,2128
1713784852938,2139
1713784852946,2131
1713784852954,2102
1713784852962,2054
1713784852970,1995
1713784852978,1935
1713784852986,1882
1713784852994,1829
1713784853002,1750
1713784853010,1612
1713784853018,1437
1713784853026,1267
1713784853034,1119
1713784853042,991
1713784853050,971
1713784853058,1148
1713784853066,1493
1713784853074,1877
1713784853082,2222
1713784853090,2525
1713784853098,2789
1713784853106,3020
1713784853114,3222
1713784853122,3400
1713784853130,3558
1713784853138,3696
1713784853146,3797
1713784853154,3758
1713784853162,3501
1713784853170,3123
1713784853178,2753
1713784853186,2427
1713784853194,2140
1713784853202,1888
1713784853210,1667
1713784853218,1473
1713784853226,1302
1713784853234,1151
1713784853242,1019
1713784853250,902
1713784853258,868
1713784853266,1023
1713784853274,1360
1713784853282,1735
1713784853290,2059
1713784853298,2336
1713784853306,2558
1713784853314,2701
1713784853322,2777
1713784853330,2808
1713784853338,2812
1713784853346,2795
1713784853354,2749
1713784853362,2662
1713784853370,2530
1713784853378,2353
1713784853386,2161
1713784853394,1979
1713784853402,1804
1713784853410,1620
1713784853418,1444
1713784853426,1304
1713784853434,1217
1713784853442,1188
1713784853450,1215
1713784853458,1288
1713784853466,1383
1713784853474,1476
1713784853482,1544
1713784853490,1577
1713784853498,1600
1713784853506,1646
1713784853514,1751
1713784853522,1898
1713784853530,2048
1713784853538,2159
1713784853546,2200
1713784853554,2143
1713784853562,1986
1713784853570,1775
1713784853578,1563
1713784853586,1374
1713784853594,1210
1713784853602,1067
1713784853610,942
1713784853618,833
1713784853626,737
1713784853634,653
1713784853642,580
1713784853650,514
1713784853658,474
1713784853666,511
1713784853674,678
1713784853682,990
1713784853690,1383
1713784853698,1781
1713784853706,2134
1713784853714,2445
1713784853722,2717
1713784853730,2954
1713784853738,3164
1713784853746,3348
1713784853754,3418
1713784853762,3253
1713784853770,2907
1713784853778,2561
1713784853786,2255
1713784853794,1987
1713784853802,1752
1713784853810,1546
1713784853818,1365
1713784853826,1206
1713784853834,1066
1713784853842,943
1713784853850,935
1713784853858,1166
1713784853866,1569
1713784853874,1951
1713784853882,2287
1713784853890,2581
1713784853898,2837
1713784853906,3062
1713784853914,3260
1713784853922,3434
1713784853930,3503
1713784853938,3330
1713784853946,2970
1713784853954,2616
1713784853962,2304
1713784853970,2030
1713784853978,1791
1713784853986,1580
1713784853994,1395
1713784854002,1233
1713784854010,1090
1713784854018,965
1713784854026,862
1713784854034,930
1713784854042,1226
1713784854050,1632
1713784854058,2006
1713784854066,2335
1713784854074,2622
1713784854082,2874
1713784854090,3094
1713784854098,3288
1713784854106,3459
1713784854114,3609
1713784854122,3741
1713784854130,3818
1713784854138,3671
1713784854146,3316
1713784854154,2924
1713784854162,2577
1713784854170,2272
1713784854178,2004
1713784854186,1769
1713784854194,1563
1713784854202,1381
1713784854210,1221
1713784854218,1081
1713784854226,981
1713784854234,940
1713784854242,930
1713784854250,895
1713784854258,834
1713784854266,806
1713784854274,891
1713784854282,1126
1713784854290,1472
1713784854298,1814
1713784854306,2063
1713784854314,2187
1713784854322,2185
1713784854330,2071
1713784854338,1883
1713784854346,1673
1713784854354,1489
1713784854362,1400
1713784854370,1465
1713784854378,1670
1713784854386,1932
1713784854394,2169
1713784854402,2355
1713784854410,2478
1713784854418,2510
1713784854426,2429
1713784854434,2270
1713784854442,2092
1713784854450,1944
1713784854458,1871
1713784854466,1914
1713784854474,2091
1713784854482,2357
1713784854490,2638
1713784854498,2886
1713784854506,3105
1713784854514,3297
1713784854522,3467
1713784854530,3616
1713784854538,3681
1713784854546,3520
1713784854554,3167
1713784854562,2793
1713784854570,2460
1713784854578,2169
1713784854586,1913
1713784854594,1688
1713784854602,1491
1713784854610,1318
1713784854618,1166
1713784854626,1031
1713784854634,912
1713784854642,808
1713784854650,724
1713784854658,716
1713784854666,853
1713784854674,1156
1713784854682,1539
1713784854690,1920
1713784854698,2258
1713784854706,2554
1713784854714,2814
1713784854722,3040
1713784854730,3240
1713784854738,3395
1713784854746,3419
1713784854754,3261
1713784854762,2979
1713784854770,2658
1713784854778,2357
1713784854786,2118
1713784854794,1955
1713784854802,1855
1713784854810,1794
1713784854818,1760
1713784854826,1757
1713784854834,1804
1713784854842,1926
1713784854850,2142
1713784854858,2417
1713784854866,2695
1713784854874,2941
1713784854882,3157
1713784854890,3346
1713784854898,3512
1713784854906,3657
1713784854914,3783
1713784854922,3894
1713784854930,3927
1713784854938,3820
1713784854946,3573
1713784854954,3248
1713784854962,2899
1713784854970,2562
1713784854978,2260
1713784854986,1995
1713784854994,1761
1713784855002,1556
1713784855010,1376
1713784855018,1217
1713784855026,1077
1713784855034,954
1713784855042,845
1713784855050,752
1713784855058,709
1713784855066,751
1713784855074,894
1713784855082,1125
1713784855090,1424
1713784855098,1754
1713784855106,2066
1713784855114,2339
1713784855122,2598
1713784855130,2847
1713784855138,3055
1713784855146,3202
1713784855154,3273
1713784855162,3269
1713784855170,3206
1713784855178,3115
1713784855186,3020
1713784855194,2941
1713784855202,2862
1713784855210,2723
1713784855218,2489
1713784855226,2206
1713784855234,1945
1713784855242,1714
1713784855250,1512
1713784855258,1335
1713784855266,1180
1713784855274,1043
1713784855282,987
1713784855290,1132
1713784855298,1469
1713784855306,1857
1713784855314,2204
1713784855322,2509
1713784855330,2774
1713784855338,3008
1713784855346,3213
1713784855354,3392
1713784855362,3550
1713784855370,3661
1713784855378,3626
1713784855386,3377
1713784855394,3019
1713784855402,2661
1713784855410,2345
1713784855418,2067
1713784855426,1824
1713784855434,1610
1713784855442,1422
1713784855450,1257
1713784855458,1112
1713784855466,984
1713784855474,871
1713784855482,771
1713784855490,686
1713784855498,689
1713784855506,844
1713784855514,1139
1713784855522,1504
1713784855530,1861
1713784855538,2165
1713784855546,2429
1713784855554,2660
1713784855562,2828
1713784855570,2887
1713784855578,2828
1713784855586,2673
1713784855594,2461
1713784855602,2253
1713784855610,2082
1713784855618,1945
1713784855626,1817
1713784855634,1681
1713784855642,1536
1713784855650,1391
1713784855658,1252
1713784855666,1123
1713784855674,1011
1713784855682,934
1713784855690,920
1713784855698,987
1713784855706,1142
1713784855714,1369
1713784855722,1637
1713784855730,1897
1713784855738,2089
1713784855746,2172
1713784855754,2148
1713784855762,2050
1713784855770,1913
1713784855778,1751
1713784855786,1596
1713784855794,1496
1713784855802,1493
1713784855810,1600
1713784855818,1786
1713784855826,1991
1713784855834,2167
1713784855842,2295
1713784855850,2370
1713784855858,2377
1713784855866,2295
1713784855874,2113
1713784855882,1881
1713784855890,1655
1713784855898,1456
1713784855906,1282
1713784855914,1133
1713784855922,1102
1713784855930,1283
1713784855938,1626
1713784855946,1997
1713784855954,2328
1713784855962,2617
1713784855970,2869
1713784855978,3090
1713784855986,3284
1713784855994,3454
1713784856002,3603
1713784856010,3669
1713784856018,3591
1713784856026,3346
1713784856034,3006
1713784856042,2654
1713784856050,2338
1713784856058,2062
1713784856066,1819
1713784856074,1606
1713784856082,1418
1713784856090,1254
1713784856098,1109
1713784856106,981
1713784856114,868
1713784856122,771
1713784856130,762
1713784856138,898
1713784856146,1159
1713784856154,1464
1713784856162,1747
1713784856170,1956
1713784856178,2071
1713784856186,2124
1713784856194,2156
1713784856202,2189
1713784856210,2236
1713784856218,2300
1713784856226,2377
1713784856234,2459
1713784856242,2539
1713784856250,2596
1713784856258,2603
1713784856266,2551
1713784856274,2450
1713784856282,2315
1713784856290,2158
1713784856298,1996
1713784856306,1830
1713784856314,1657
1713784856322,1486
1713784856330,1322
1713784856338,1172
1713784856346,1058
1713784856354,1014
1713784856362,1065
1713784856370,1217
1713784856378,1454
1713784856386,1741
1713784856394,2025
1713784856402,2250
1713784856410,2392
1713784856418,2470
1713784856426,2493
1713784856434,2472
1713784856442,2419
1713784856450,2338
1713784856458,2241
1713784856466,2141
1713784856474,2048
1713784856482,1971
1713784856490,1910
1713784856498,1856
1713784856506,1806
1713784856514,1770
1713784856522,1759
1713784856530,1777
1713784856538,1807
1713784856546,1816
1713784856554,1758
1713784856562,1618
1713784856570,1442
1713784856578,1272
1713784856586,1122
1713784856594,1045
1713784856602,1125
1713784856610,1395
1713784856618,1754
1713784856626,2112
1713784856634,2429
1713784856642,2705
1713784856650,2946
1713784856658,3157
1713784856666,3342
1713784856674,3507
1713784856682,3651
1713784856690,3728
1713784856698,3663
1713784856706,3408
1713784856714,3055
1713784856722,2695
1713784856730,2375
1713784856738,2094
1713784856746,1848
1713784856754,1631
1713784856762,1441
1713784856770,1274
1713784856778,1127
1713784856786,997
1713784856794,883
1713784856802,808
1713784856810,863
1713784856818,1089
1713784856826,1408
1713784856834,1716
1713784856842,1961
1713784856850,2143
1713784856858,2289
1713784856866,2409
1713784856874,2500
1713784856882,2558
1713784856890,2580
1713784856898,2572
1713784856906,2537
1713784856914,2496
1713784856922,2455
1713784856930,2404
1713784856938,2324
1713784856946,2209
1713784856954,2063
1713784856962,1895
1713784856970,1713
1713784856978,1539
1713784856986,1409
1713784856994,1349
1713784857002,1372
1713784857010,1462
1713784857018,1594
1713784857026,1730
1713784857034,1834
1713784857042,1890
1713784857050,1913
1713784857058,1939
1713784857066,1989
1713784857074,2058
1713784857082,2134
1713784857090,2203
1713784857098,2253
1713784857106,2273
1713784857114,2254
1713784857122,2208
1713784857130,2154
1713784857138,2113
1713784857146,2092
1713784857154,2089
1713784857162,2096
1713784857170,2108
1713784857178,2117
1713784857186,2122
1713784857194,2124
1713784857202,2128
1713784857210,2127
1713784857218,2112
1713784857226,2077
1713784857234,2022
1713784857242,1948
1713784857250,1868
1713784857258,1796
1713784857266,1748
1713784857274,1733
1713784857282,1731
1713784857290,1698
1713784857298,1595
1713784857306,1440
1713784857314,1271
1713784857322,1123
1713784857330,1056
1713784857338,1159
1713784857346,1452
1713784857354,1825
1713784857362,2177
1713784857370,2486
1713784857378,2754
1713784857386,2989
1713784857394,3195
1713784857402,3377
1713784857410,3537
