1713782999521,2704
1713782999529,2946
1713782999537,3158
1713782999545,3327
1713782999553,3445
1713782999561,3496
1713782999569,3458
1713782999577,3326
1713782999585,3104
1713782999593,2823
1713782999601,2517
1713782999609,2226
1713782999617,1963
1713782999625,1732
1713782999633,1529
1713782999641,1371
1713782999649,1291
1713782999657,1310
1713782999665,1424
1713782999673,1614
1713782999681,1855
1713782999689,2108
1713782999697,2326
1713782999705,2489
1713782999713,2619
1713782999721,2731
1713782999729,2823
1713782999737,2870
1713782999745,2856
1713782999753,2771
1713782999761,2620
1713782999769,2431
1713782999777,2228
1713782999785,2022
1713782999793,1810
1713782999801,1631
1713782999809,1523
1713782999817,1498
1713782999825,1538
1713782999833,1614
1713782999841,1699
1713782999849,1764
1713782999857,1799
1713782999865,1805
1713782999873,1787
1713782999881,1754
1713782999889,1716
1713782999897,1684
1713782999905,1663
1713782999913,1666
1713782999921,1700
1713782999929,1764
1713782999937,1851
1713782999945,1945
1713782999953,2031
1713782999961,2098
1713782999969,2133
1713782999977,2131
1713782999985,2106
1713782999993,2078
1713783000001,2069
1713783000009,2081
1713783000017,2097
1713783000025,2100
1713783000033,2095
1713783000041,2098
1713783000049,2130
1713783000057,2196
1713783000065,2292
1713783000073,2402
1713783000081,2521
1713783000089,2641
1713783000097,2754
1713783000105,2846
1713783000113,2911
1713783000121,2942
1713783000129,2934
1713783000137,2884
1713783000145,2794
1713783000153,2665
1713783000161,2516
1713783000169,2363
1713783000177,2209
1713783000185,2045
1713783000193,1855
1713783000201,1652
1713783000209,1458
1713783000217,1287
1713783000225,1139
1713783000233,1008
1713783000241,894
1713783000249,792
1713783000257,708
1713783000265,680
1713783000273,745
1713783000281,896
1713783000289,1102
1713783000297,1329
1713783000305,1555
1713783000313,1762
1713783000321,1938
1713783000329,2077
1713783000337,2172
1713783000345,2221
1713783000353,2224
1713783000361,2191
1713783000369,2135
1713783000377,2069
1713783000385,1989
1713783000393,1893
1713783000401,1777
1713783000409,1652
1713783000417,1536
1713783000425,1446
1713783000433,1395
1713783000441,1391
1713783000449,1432
1713783000457,1508
1713783000465,1603
1713783000473,1694
1713783000481,1759
1713783000489,1795
1713783000497,1809
1713783000505,1811
1713783000513,1806
1713783000521,1792
1713783000529,1765
1713783000537,1724
1713783000545,1670
1713783000553,1602
1713783000561,1525
1713783000569,1454
1713783000577,1406
1713783000585,1390
1713783000593,1411
1713783000601,1468
1713783000609,1559
1713783000617,1670
1713783000625,1784
1713783000633,1892
1713783000641,1995
1713783000649,2093
1713783000657,2192
1713783000665,2299
1713783000673,2418
1713783000681,2530
1713783000689,2609
1713783000697,2629
1713783000705,2576
1713783000713,2462
1713783000721,2315
1713783000729,2144
1713783000737,1959
1713783000745,1761
1713783000753,1562
1713783000761,1378
1713783000769,1216
1713783000777,1074
1713783000785,960
1713783000793,922
1713783000801,1013
1713783000809,1235
1713783000817,1552
1713783000825,1903
1713783000833,2218
1713783000841,2465
1713783000849,2665
1713783000857,2840
1713783000865,2978
1713783000873,3041
1713783000881,3010
1713783000889,2887
1713783000897,2700
1713783000905,2493
1713783000913,2307
1713783000921,2155
1713783000929,2027
1713783000937,1912
1713783000945,1806
1713783000953,1712
1713783000961,1639
1713783000969,1590
1713783000977,1575
1713783000985,1599
1713783000993,1662
1713783001001,1749
1713783001009,1848
1713783001017,1948
1713783001025,2044
1713783001033,2127
1713783001041,2198
1713783001049,2252
1713783001057,2284
1713783001065,2283
1713783001073,2253
1713783001081,2200
1713783001089,2130
1713783001097,2045
1713783001105,1960
1713783001113,1881
1713783001121,1814
1713783001129,1762
1713783001137,1723
1713783001145,1690
1713783001153,1666
1713783001161,1652
1713783001169,1645
1713783001177,1642
1713783001185,1642
1713783001193,1641
1713783001201,1641
1713783001209,1636
1713783001217,1622
1713783001225,1606
1713783001233,1598
1713783001241,1602
1713783001249,1614
1713783001257,1637
1713783001265,1667
1713783001273,1696
1713783001281,1720
1713783001289,1737
1713783001297,1747
1713783001305,1753
1713783001313,1759
1713783001321,1777
1713783001329,1811
1713783001337,1860
1713783001345,1924
1713783001353,2000
1713783001361,2080
1713783001369,2151
1713783001377,2205
1713783001385,2232
1713783001393,2223
1713783001401,2175
1713783001409,2091
1713783001417,1975
1713783001425,1855
1713783001433,1735
1713783001441,1621
1713783001449,1515
1713783001457,1423
1713783001465,1357
1713783001473,1332
1713783001481,1365
1713783001489,1457
1713783001497,1598
1713783001505,1757
1713783001513,1908
1713783001521,2045
1713783001529,2180
1713783001537,2317
1713783001545,2462
1713783001553,2601
1713783001561,2716
1713783001569,2780
1713783001577,2778
1713783001585,2711
1713783001593,2587
1713783001601,2436
1713783001609,2281
1713783001617,2128
1713783001625,1975
1713783001633,1804
1713783001641,1624
1713783001649,1460
1713783001657,1337
1713783001665,1270
1713783001673,1266
1713783001681,1326
1713783001689,1440
1713783001697,1590
1713783001705,1761
1713783001713,1922
1713783001721,2052
1713783001729,2146
1713783001737,2211
1713783001745,2243
1713783001753,2237
1713783001761,2198
1713783001769,2138
1713783001777,2066
1713783001785,1994
1713783001793,1923
1713783001801,1864
1713783001809,1815
1713783001817,1777
1713783001825,1741
1713783001833,1711
1713783001841,1691
1713783001849,1690
1713783001857,1711
1713783001865,1755
1713783001873,1818
1713783001881,1896
1713783001889,1980
1713783001897,2065
1713783001905,2145
1713783001913,2219
1713783001921,2285
1713783001929,2339
1713783001937,2379
1713783001945,2403
1713783001953,2415
1713783001961,2415
1713783001969,2408
1713783001977,2394
1713783001985,2369
1713783001993,2334
1713783002001,2284
1713783002009,2218
1713783002017,2131
1713783002025,2021
1713783002033,1887
1713783002041,1737
1713783002049,1595
1713783002057,1485
1713783002065,1402
1713783002073,1337
1713783002081,1294
1713783002089,1290
1713783002097,1355
1713783002105,1507
1713783002113,1730
1713783002121,1974
1713783002129,2197
1713783002137,2397
1713783002145,2598
1713783002153,2786
1713783002161,2925
1713783002169,2994
1713783002177,2983
1713783002185,2894
1713783002193,2738
1713783002201,2538
1713783002209,2334
1713783002217,2150
1713783002225,1987
1713783002233,1822
1713783002241,1645
1713783002249,1467
1713783002257,1320
1713783002265,1221
1713783002273,1178
1713783002281,1201
1713783002289,1290
1713783002297,1433
1713783002305,1612
1713783002313,1802
1713783002321,1974
1713783002329,2106
1713783002337,2202
1713783002345,2268
1713783002353,2304
1713783002361,2308
1713783002369,2279
1713783002377,2222
1713783002385,2147
1713783002393,2067
1713783002401,1988
1713783002409,1911
1713783002417,1835
1713783002425,1762
1713783002433,1694
1713783002441,1641
1713783002449,1609
1713783002457,1599
1713783002465,1613
1713783002473,1646
1713783002481,1685
1713783002489,1728
1713783002497,1769
1713783002505,1802
1713783002513,1830
1713783002521,1854
1713783002529,1877
1713783002537,1901
1713783002545,1922
1713783002553,1939
1713783002561,1952
1713783002569,1963
1713783002577,1969
1713783002585,1972
1713783002593,1974
1713783002601,1970
1713783002609,1961
1713783002617,1948
1713783002625,1930
1713783002633,1912
1713783002641,1898
1713783002649,1894
1713783002657,1907
1713783002665,1933
1713783002673,1968
1713783002681,2008
1713783002689,2040
1713783002697,2058
1713783002705,2056
1713783002713,2036
1713783002721,1995
1713783002729,1930
1713783002737,1850
1713783002745,1768
1713783002753,1681
1713783002761,1571
1713783002769,1442
1713783002777,1316
1713783002785,1238
1713783002793,1247
1713783002801,1357
1713783002809,1552
1713783002817,1780
1713783002825,1989
1713783002833,2169
1713783002841,2340
1713783002849,2517
1713783002857,2683
1713783002865,2799
1713783002873,2844
1713783002881,2803
1713783002889,2683
1713783002897,2512
1713783002905,2336
1713783002913,2181
1713783002921,2042
1713783002929,1912
1713783002937,1777
1713783002945,1649
1713783002953,1544
1713783002961,1473
1713783002969,1445
1713783002977,1473
1713783002985,1560
1713783002993,1698
1713783003001,1857
1713783003009,2006
1713783003017,2143
1713783003025,2266
1713783003033,2374
1713783003041,2465
1713783003049,2528
1713783003057,2548
1713783003065,2528
1713783003073,2485
1713783003081,2428
1713783003089,2363
1713783003097,2291
1713783003105,2222
1713783003113,2159
1713783003121,2103
1713783003129,2055
1713783003137,2014
1713783003145,1982
1713783003153,1960
1713783003161,1955
1713783003169,1970
1713783003177,2004
1713783003185,2054
1713783003193,2108
1713783003201,2159
1713783003209,2201
1713783003217,2227
1713783003225,2229
1713783003233,2204
1713783003241,2162
1713783003249,2106
1713783003257,2041
1713783003265,1970
1713783003273,1903
1713783003281,1847
1713783003289,1802
1713783003297,1756
1713783003305,1707
1713783003313,1656
1713783003321,1612
1713783003329,1595
1713783003337,1618
1713783003345,1672
1713783003353,1738
1713783003361,1806
1713783003369,1869
1713783003377,1916
1713783003385,1947
1713783003393,1966
1713783003401,1980
1713783003409,1988
1713783003417,1995
1713783003425,2003
1713783003433,2011
1713783003441,2017
1713783003449,2018
1713783003457,2012
1713783003465,1997
1713783003473,1965
1713783003481,1911
1713783003489,1835
1713783003497,1745
1713783003505,1636
1713783003513,1513
1713783003521,1396
1713783003529,1313
1713783003537,1271
1713783003545,1256
1713783003553,1253
1713783003561,1267
1713783003569,1326
1713783003577,1451
1713783003585,1647
1713783003593,1868
1713783003601,2065
1713783003609,2219
1713783003617,2340
1713783003625,2448
1713783003633,2544
1713783003641,2614
1713783003649,2651
1713783003657,2648
1713783003665,2602
1713783003673,2527
1713783003681,2440
1713783003689,2347
1713783003697,2247
1713783003705,2144
1713783003713,2045
1713783003721,1955
1713783003729,1873
1713783003737,1805
1713783003745,1758
1713783003753,1739
1713783003761,1745
1713783003769,1772
1713783003777,1820
1713783003785,1892
1713783003793,1981
1713783003801,2075
1713783003809,2164
1713783003817,2247
1713783003825,2318
1713783003833,2369
1713783003841,2383
1713783003849,2352
1713783003857,2280
1713783003865,2184
1713783003873,2083
1713783003881,1991
1713783003889,1919
1713783003897,1875
1713783003905,1860
1713783003913,1869
1713783003921,1892
1713783003929,1922
1713783003937,1950
1713783003945,1971
1713783003953,1982
1713783003961,1991
1713783003969,2002
1713783003977,2015
1713783003985,2028
1713783003993,2042
1713783004001,2053
1713783004009,2059
1713783004017,2054
1713783004025,2042
1713783004033,2021
1713783004041,1994
1713783004049,1967
1713783004057,1945
1713783004065,1931
1713783004073,1925
1713783004081,1926
1713783004089,1934
1713783004097,1949
1713783004105,1963
1713783004113,1973
1713783004121,1979
1713783004129,1985
1713783004137,1993
1713783004145,2004
1713783004153,2017
1713783004161,2033
1713783004169,2045
1713783004177,2050
1713783004185,2046
1713783004193,2028
1713783004201,1999
1713783004209,1963
1713783004217,1924
1713783004225,1892
1713783004233,1870
1713783004241,1867
1713783004249,1884
1713783004257,1919
1713783004265,1960
1713783004273,1998
1713783004281,2024
1713783004289,2034
1713783004297,2021
1713783004305,1984
1713783004313,1927
1713783004321,1853
1713783004329,1777
1713783004337,1708
1713783004345,1653
1713783004353,1606
1713783004361,1560
1713783004369,1528
1713783004377,1544
1713783004385,1629
1713783004393,1776
1713783004401,1958
1713783004409,2147
1713783004417,2338
1713783004425,2523
1713783004433,2692
1713783004441,2828
1713783004449,2926
1713783004457,2975
1713783004465,2964
1713783004473,2881
1713783004481,2730
1713783004489,2526
1713783004497,2312
1713783004505,2124
1713783004513,1967
1713783004521,1826
1713783004529,1686
1713783004537,1557
1713783004545,1465
1713783004553,1432
1713783004561,1462
1713783004569,1552
1713783004577,1685
1713783004585,1831
1713783004593,1967
1713783004601,2084
1713783004609,2177
1713783004617,2243
1713783004625,2281
1713783004633,2291
1713783004641,2275
1713783004649,2238
1713783004657,2180
1713783004665,2104
1713783004673,2018
1713783004681,1934
1713783004689,1862
1713783004697,1808
1713783004705,1770
1713783004713,1748
1713783004721,1742
1713783004729,1743
1713783004737,1747
1713783004745,1753
1713783004753,1760
1713783004761,1768
1713783004769,1773
1713783004777,1780
1713783004785,1793
1713783004793,1813
1713783004801,1838
1713783004809,1863
1713783004817,1885
1713783004825,1901
1713783004833,1913
1713783004841,1925
1713783004849,1937
1713783004857,1945
1713783004865,1950
1713783004873,1956
1713783004881,1966
1713783004889,1980
1713783004897,1995
1713783004905,2007
1713783004913,2015
1713783004921,2020
1713783004929,2018
1713783004937,2008
1713783004945,1993
1713783004953,1979
1713783004961,1968
1713783004969,1964
1713783004977,1967
1713783004985,1973
1713783004993,1985
1713783005001,2001
1713783005009,2025
1713783005017,2058
1713783005025,2101
1713783005033,2147
1713783005041,2191
1713783005049,2230
1713783005057,2260
1713783005065,2277
1713783005073,2281
1713783005081,2272
1713783005089,2250
1713783005097,2212
1713783005105,2162
1713783005113,2104
1713783005121,2039
1713783005129,1973
1713783005137,1909
1713783005145,1852
1713783005153,1815
1713783005161,1796
1713783005169,1771
1713783005177,1732
1713783005185,1685
1713783005193,1661
1713783005201,1688
1713783005209,1795
1713783005217,1973
1713783005225,2189
1713783005233,2416
1713783005241,2633
1713783005249,2823
1713783005257,2982
1713783005265,3113
1713783005273,3216
1713783005281,3274
1713783005289,3268
1713783005297,3182
1713783005305,3015
1713783005313,2790
1713783005321,2544
1713783005329,2301
1713783005337,2101
1713783005345,1958
1713783005353,1863
1713783005361,1802
1713783005369,1764
1713783005377,1752
1713783005385,1773
1713783005393,1829
1713783005401,1918
1713783005409,2034
1713783005417,2165
1713783005425,2295
1713783005433,2415
1713783005441,2506
1713783005449,2551
1713783005457,2546
1713783005465,2494
1713783005473,2411
1713783005481,2309
1713783005489,2191
1713783005497,2061
1713783005505,1933
1713783005513,1809
1713783005521,1703
1713783005529,1633
1713783005537,1606
1713783005545,1612
1713783005553,1644
1713783005561,1691
1713783005569,1737
1713783005577,1775
1713783005585,1806
1713783005593,1839
1713783005601,1871
1713783005609,1894
1713783005617,1916
1713783005625,1935
1713783005633,1951
1713783005641,1966
1713783005649,1979
1713783005657,1989
1713783005665,1988
1713783005673,1981
1713783005681,1965
1713783005689,1948
1713783005697,1937
1713783005705,1933
1713783005713,1935
1713783005721,1944
1713783005729,1955
1713783005737,1965
1713783005745,1962
1713783005753,1945
1713783005761,1913
1713783005769,1871
1713783005777,1830
1713783005785,1793
1713783005793,1763
1713783005801,1748
1713783005809,1753
1713783005817,1772
1713783005825,1802
1713783005833,1840
1713783005841,1878
1713783005849,1914
1713783005857,1945
1713783005865,1973
1713783005873,1996
1713783005881,2014
1713783005889,2024
1713783005897,2032
1713783005905,2038
1713783005913,2044
1713783005921,2050
1713783005929,2058
1713783005937,2061
1713783005945,2057
1713783005953,2044
1713783005961,2026
1713783005969,2001
1713783005977,1972
1713783005985,1940
1713783005993,1911
1713783006001,1892
1713783006009,1880
1713783006017,1855
1713783006025,1800
1713783006033,1722
1713783006041,1647
1713783006049,1622
1713783006057,1670
1713783006065,1778
1713783006073,1914
1713783006081,2055
1713783006089,2189
1713783006097,2324
1713783006105,2468
1713783006113,2611
1713783006121,2728
1713783006129,2796
1713783006137,2800
1713783006145,2732
1713783006153,2602
1713783006161,2443
1713783006169,2286
1713783006177,2145
1713783006185,2019
1713783006193,1903
1713783006201,1796
1713783006209,1702
1713783006217,1640
1713783006225,1617
1713783006233,1640
1713783006241,1706
1713783006249,1804
1713783006257,1924
1713783006265,2058
1713783006273,2194
1713783006281,2318
1713783006289,2426
1713783006297,2509
1713783006305,2554
1713783006313,2558
1713783006321,2518
1713783006329,2443
1713783006337,2341
1713783006345,2215
1713783006353,2080
1713783006361,1953
1713783006369,1841
1713783006377,1756
1713783006385,1705
1713783006393,1686
1713783006401,1686
1713783006409,1700
1713783006417,1722
1713783006425,1744
1713783006433,1769
1713783006441,1805
1713783006449,1849
1713783006457,1894
1713783006465,1931
1713783006473,1959
1713783006481,1979
1713783006489,1995
1713783006497,2014
1713783006505,2045
1713783006513,2089
1713783006521,2143
1713783006529,2201
1713783006537,2260
1713783006545,2314
1713783006553,2353
1713783006561,2377
1713783006569,2382
1713783006577,2372
1713783006585,2351
1713783006593,2316
1713783006601,2267
1713783006609,2205
1713783006617,2130
1713783006625,2039
1713783006633,1942
1713783006641,1857
1713783006649,1796
1713783006657,1768
1713783006665,1774
1713783006673,1802
1713783006681,1841
1713783006689,1877
1713783006697,1902
1713783006705,1915
1713783006713,1919
1713783006721,1921
1713783006729,1930
1713783006737,1945
1713783006745,1965
1713783006753,1986
1713783006761,2009
1713783006769,2030
1713783006777,2049
1713783006785,2072
1713783006793,2100
1713783006801,2121
1713783006809,2130
1713783006817,2123
1713783006825,2094
1713783006833,2047
1713783006841,1987
1713783006849,1910
1713783006857,1824
1713783006865,1740
1713783006873,1668
1713783006881,1605
1713783006889,1539
1713783006897,1462
1713783006905,1392
1713783006913,1364
1713783006921,1412
1713783006929,1544
1713783006937,1725
1713783006945,1909
1713783006953,2078
1713783006961,2243
1713783006969,2428
1713783006977,2632
1713783006985,2827
1713783006993,2983
1713783007001,3076
1713783007009,3086
1713783007017,3008
1713783007025,2846
1713783007033,2620
1713783007041,2364
1713783007049,2125
1713783007057,1928
1713783007065,1755
1713783007073,1597
1713783007081,1466
1713783007089,1395
1713783007097,1395
1713783007105,1468
1713783007113,1606
1713783007121,1777
1713783007129,1946
1713783007137,2091
1713783007145,2213
1713783007153,2308
1713783007161,2373
1713783007169,2407
1713783007177,2412
1713783007185,2390
1713783007193,2337
1713783007201,2265
1713783007209,2181
1713783007217,2101
1713783007225,2036
1713783007233,1993
1713783007241,1975
1713783007249,1984
1713783007257,2017
1713783007265,2059
1713783007273,2099
1713783007281,2131
1713783007289,2153
1713783007297,2162
1713783007305,2150
1713783007313,2120
1713783007321,2074
1713783007329,2016
1713783007337,1953
1713783007345,1888
1713783007353,1829
1713783007361,1781
1713783007369,1751
1713783007377,1736
1713783007385,1741
1713783007393,1764
1713783007401,1804
1713783007409,1856
1713783007417,1911
1713783007425,1963
1713783007433,2008
1713783007441,2044
1713783007449,2069
1713783007457,2074
1713783007465,2060
1713783007473,2032
1713783007481,1996
1713783007489,1952
1713783007497,1908
1713783007505,1873
1713783007513,1853
1713783007521,1850
1713783007529,1864
1713783007537,1891
1713783007545,1924
1713783007553,1957
1713783007561,1980
1713783007569,1987
1713783007577,1981
1713783007585,1963
1713783007593,1932
1713783007601,1898
1713783007609,1862
1713783007617,1829
1713783007625,1806
1713783007633,1797
1713783007641,1804
1713783007649,1826
1713783007657,1862
1713783007665,1908
1713783007673,1963
1713783007681,2022
1713783007689,2084
1713783007697,2147
1713783007705,2201
1713783007713,2238
1713783007721,2255
1713783007729,2252
1713783007737,2234
1713783007745,2206
1713783007753,2175
1713783007761,2153
1713783007769,2148
1713783007777,2143
1713783007785,2109
1713783007793,2033
1713783007801,1936
1713783007809,1854
1713783007817,1817
1713783007825,1837
1713783007833,1904
1713783007841,1995
1713783007849,2097
1713783007857,2207
1713783007865,2325
1713783007873,2469
1713783007881,2630
1713783007889,2779
1713783007897,2884
1713783007905,2917
1713783007913,2864
1713783007921,2730
1713783007929,2544
1713783007937,2340
1713783007945,2147
1713783007953,1969
1713783007961,1786
1713783007969,1607
1713783007977,1467
1713783007985,1396
1713783007993,1405
1713783008001,1485
1713783008009,1619
1713783008017,1787
1713783008025,1957
1713783008033,2111
1713783008041,2247
1713783008049,2367
1713783008057,2472
1713783008065,2545
1713783008073,2561
1713783008081,2515
1713783008089,2440
1713783008097,2377
1713783008105,2350
1713783008113,2365
1713783008121,2425
1713783008129,2540
1713783008137,2716
1713783008145,2920
1713783008153,3076
1713783008161,3088
1713783008169,2902
1713783008177,2600
1713783008185,2290
1713783008193,2015
1713783008201,1774
1713783008209,1564
1713783008217,1380
1713783008225,1219
1713783008233,1078
1713783008241,954
1713783008249,845
1713783008257,748
1713783008265,716
1713783008273,905
1713783008281,1288
1713783008289,1698
1713783008297,2064
1713783008305,2385
1713783008313,2665
1713783008321,2910
1713783008329,3124
1713783008337,3300
1713783008345,3404
1713783008353,3426
1713783008361,3385
1713783008369,3289
1713783008377,3135
1713783008385,2923
1713783008393,2659
1713783008401,2370
1713783008409,2094
1713783008417,1846
1713783008425,1629
1713783008433,1438
1713783008441,1271
1713783008449,1124
1713783008457,994
1713783008465,880
1713783008473,779
1713783008481,691
1713783008489,657
1713783008497,787
1713783008505,1111
1713783008513,1512
1713783008521,1893
1713783008529,2201
1713783008537,2399
1713783008545,2490
1713783008553,2516
1713783008561,2525
1713783008569,2546
1713783008577,2588
1713783008585,2648
1713783008593,2727
1713783008601,2816
1713783008609,2896
1713783008617,2940
1713783008625,2928
1713783008633,2858
1713783008641,2733
1713783008649,2561
1713783008657,2340
1713783008665,2090
1713783008673,1843
1713783008681,1624
1713783008689,1432
1713783008697,1286
1713783008705,1251
1713783008713,1365
1713783008721,1584
1713783008729,1848
1713783008737,2095
1713783008745,2295
1713783008753,2455
1713783008761,2598
1713783008769,2715
1713783008777,2783
1713783008785,2793
1713783008793,2763
1713783008801,2712
1713783008809,2648
1713783008817,2573
1713783008825,2485
1713783008833,2374
1713783008841,2224
1713783008849,2035
1713783008857,1818
1713783008865,1605
1713783008873,1415
1713783008881,1249
1713783008889,1115
1713783008897,1052
1713783008905,1103
1713783008913,1262
1713783008921,1503
1713783008929,1790
1713783008937,2069
1713783008945,2288
1713783008953,2432
1713783008961,2506
1713783008969,2510
1713783008977,2438
1713783008985,2294
1713783008993,2093
1713783009001,1865
1713783009009,1643
1713783009017,1447
1713783009025,1275
1713783009033,1125
1713783009041,993
1713783009049,878
1713783009057,777
1713783009065,688
1713783009073,614
1713783009081,579
1713783009089,606
1713783009097,704
1713783009105,860
1713783009113,1062
1713783009121,1295
1713783009129,1540
1713783009137,1779
1713783009145,1996
1713783009153,2177
1713783009161,2315
1713783009169,2409
1713783009177,2453
1713783009185,2453
1713783009193,2439
1713783009201,2432
1713783009209,2451
1713783009217,2508
1713783009225,2587
1713783009233,2657
1713783009241,2690
1713783009249,2679
1713783009257,2644
1713783009265,2616
1713783009273,2606
1713783009281,2607
1713783009289,2611
1713783009297,2612
1713783009305,2606
1713783009313,2584
1713783009321,2533
1713783009329,2442
1713783009337,2298
1713783009345,2095
1713783009353,1865
1713783009361,1644
1713783009369,1449
1713783009377,1278
1713783009385,1129
1713783009393,1003
1713783009401,967
1713783009409,1076
1713783009417,1321
1713783009425,1637
1713783009433,1954
1713783009441,2188
1713783009449,2301
